label,text
3,"NEW     YORK       (AP)                    --   In        a        harbinger                of     security         threats         to           come,  hackers                have              exploiteda      newly    announced flaw     in               Microsoft   Corp.     (MSFT)    programs                   and        b              egun                    circulating             malicious    code     hidden            in                    images             that        use               the   popular            JPEG         format..."
3,"Fable    comes              with       a                big reputat              ion            behind       it        --                 it was               developed                 by PeterMolyneux,             creator             of            such                    involved,              engrossing                 games      as         Populous                 andBlack             and                White."
2,"BOS              T   ON  (CBS.MW)                    -          Pharmaceutical                    powerhouse    Pfizer            is buying               a           5           percent stake  in                    biotechnology              researcher                   Medarex               under                   their            newly                signed    collaboration            deal,                   according                    to      Medarex Chief Executive        Donald                   Drakeman."
2,CHICAGO           (CBS.MW)                  --      Shares  of   Tommy                 Hilfiger     Corp.  tumbled                  Monday                  after  the                    company disclosed          that         a                   grand           jury              was              looking                 into                   the  buying  -office  commissions                    the               retailer                pays          to          a                   non-US            subsidiary.
1,What             would                   h        appen       when          two    of                 the     worlds               most         talented  and                    unpredictable           sides rubshoulders                  and           that tooin         an                   ICC          Champions               Trophy       semi-final?
2,"NEW     YORK                (Reuters)      -      The               bonanza            many believe   President           Bush    has                    handedthe           mutual                fundindustry             with                   his                  plans to  reform     Social             Security      may       be               a   mirage,                    industry                   leaders              said               on     Friday."
3,"Google           Inc.     stock          dropped    more           than 6   percent                Tuesday       as  tens            of        millions              of new                    shares    held by  early       investors                    and      employees              of     the   search                  engine             giant                became            available                  for     sa              le            for t       he       first               time..&lt;br&gt;&lt;FONT               face=""verdana,MS Sans        Serif,arial,helvetica""               size=""-2"" color=""#666666""&gt;&lt;B&gt;-The    Washington      Post&lt;/B&gt;&lt;/FONT&gt;"
1,Kurt               Busch      do               minates      Sunday's              Sylvania            300               and   comes    away            tied             with        Dale                   Earnhardt     Jr.          for     the           lead          after            the                  first            race    of  the        new           10-race  championship showdown.
0,"Chanting          quot;We                want                  the            French!           quot;               a          crowd      of     armed              andangry                young     men              swept        past               La               Planta,        a club      owned                 by                    an      Ivorian.        They    started               to     attackthe              nearby                   Byblos"
2,"SINGAPORE            :           Singapore              #39;s  unemployment  r                 ate                   has                   fallen    to         its   lowest        level              in                  five               years     on                the back                of        strong   economic              growth   in       the      first    half                  of         the year,             the         government      said  Monday."
2,"AP                  -  Hi       gh oil            prices,    which                  have      been   a                   factor   in   virtually             all                    U.S.                    recessions              over   the         past     three                   decades,    are   surging           again           this                  year.               And              the              higher        crude oil                 prices            climb,         the more               risk           energy       costs     poseto what,  until                 recently,                many      expected                    to             be       abanner                year     for   the              U.S.          economy."
0,"Margaret    Hassan,              said                to     be       a           Briti                 sh-born               Iraqi national,                 the         director                   of   CARE       International             #39;s           operation                  in  Iraq              is        seen                  in         this                   image                  made             f                   rom       video              footage     made              on               May           20,     2003."
0,The       DUP    was               l  ast              night           reconsidering     its      boycott              of talks               wi           th       the             Irish      government                   after           Taoiseach                    Bertie                  Ahern    apologised                to                   party                  leader         Ian         Paisley.
3,"The     fourth-quarter      deluge   of         top-quality games  continued                  t    oday,    with    Atari                    announcing            that                    Sid                Meier          #39;s      Pirates!      had                   shi                    p                    ped                   to   stores."
2,"Share      prices             in       Hong                  K              ong           rose     Wednesday,   led              by              airline                stocks,              on               fal     ling             oil    prices.        The                    key              Hang                   Seng      Index         jumped        155.70              points,       or                   1.2     percent,                    to                    end      at      13, 672."
3,"AsInternet becomes       a   crime-chokedneighborhood,             companies     could close their                    e-commerce  shutters                   andcustomers         could    flee."
1,Antonio  McDyess                    and    Derrick        Coleman                understood             that    coming        to            the defending              NBA champion                Detroit                 Pistons        offered      thebest             and      worstscenarios       for    a            veteran             player.
2,"NEW         YORK   (Reuters)                 -                Security            software            maker                  SymantecCorp.            has          agreed         to             buyVeritas                   Software      Corp.                  for               \$13.5                   billion,            expanding      i      nto                    the backup     and                recovery     softwaremarket,                   the                    companies          said           on Thursday."
2,"NEW                YORK              (Reuters)        -      U.S.         stocks           were          knocked   lower         on                   Monday,with       the    Dow           dipping         briefly    below       10,000,        as   record       high                   oil  prices              threatened to        hurt corporate profits                   anda brokerage               downgrade                  hitsemiconductor                shares."
2,"MARK   COLVIN:              Qantas                   might         have         postedyet  anotherrecord     profit,                    but   the                  national          carrier          #39;s       boss,              Geoff         Dixon,       claims             earnings    are               being            hampered                by                unfair   subsidies for       international              carriers               allowed              to              fly            in                  and                 outof              Australia."
3,"Microsoft           Corp.,             worlds largest              software               maker,         increasedits             market           shares             of            Windows              CE,   operat                   ing                  system      for         handheld               devices,                    in   the    third                   quarter      of     this  year,               stated     a          research   study                  con  ducted      by              Gartner,                  Inc."
3,NASA      #39;s                  three-year     effort           to          bring                    some     genuine   star    dust               back     toEar              th     is      set            for        a      dramatic                finale                Sept.                8                    when                   Hollywood                   helicopter          pilots                   will          attempt              a    midair           retrieval
3,Many              studies           have   linked          the       consumptionof          nondiet      s            oda  and  fruit               juices             with       added  sugars               to          obesity         and                    attendant   risks      of            diabetes.
3,"Ember,    a         start-upthat     isdeveloping  chipsfor  ZigBee--a         low-cost,      low-powerwireless           networking        standard--received        \$25   million           in        venture capital                 funding         this       week."
3,"NEW     Y         ORK  -Cisco        Systems    is              aggressively   trying      to                  build         its                    presence      in  key       growth              markets,                   andit               #39;s    using     both   new              products                 and            new      acquisitions        to           doit."
2,"Sterli          ng    rose          to       its  highest                level             against              the      dollar                  since         Black                  Wednesday,    the                 dayin      S               eptember             1992               when             the                pound                 was                 forced    out               of  the   Exchange              Rate              Mechanism,the  forerunner              of                  the                  euro."
3,"Every                    time                 a               new    IE                  security flaw                    is       announced,        or        whenever   someone        gets           fed                    up       with   hackers      manipula              ting          theirWeb                   browser,Firefox              and             other                   Mozilla-based           browsers     get            a         bump                 in          the marketplace."
2,"LONDON                    (Reuters) -              U.S.                 Treasury prices                  inchedhigher           on       Friday,    with a                   rally                in  Japanese       government        bond (JGB)                   prices    helping                    the     market              recover so  me              ground                  from                  the                 previous   day's           sell             -off."
1,"atFenway         Park         Records:         Boston                 is86-56    (second      in          theAL                 East);       Tampa                 Bay                  is               61-80            (fourth                   in                AL           East).                    Tonight                 (7:05,              NESN,   WEEI):       LHP                    Scott      Kazmir      (1-1,          5.62)                    vs."
2,"Quiznos                 Sub,               the   third-largest      US          sandwich               chain,               said      on                   Wednesday               it                    signed               a         deal           to                  serve         PepsiCo              Inc.             (PEP.N:          Quote,        Profile,    Research)              drinks        in      its                   US     outlets,             endinga        23-year                   relationship        with                Coca       -Cola                 Co."
1,"Although    the                 Beijing        Olympicsis                   still              four            y                 ears                   away,               the                   Chinese             capital          is     already   gearing               up                to     host           the event.                 The     city                 of    over                   12               million    is                    refurbishingancient       landmarksin"
1,Louisiana   State                  beat              Oklahomain               the        Bowl             Championship          Series title                game           in                  the          Sugar    Bowl                 lastJanuary.             Both                   teams                play          their        openers               on   Saturday        in                    the           first          f                ull        weekend         of     the          college football   season.
1,"Auburn      has                  put                 together                  one               of       the              greatest    y             earsin         school                history,        claiming   a             spot   in            today      #39;s       Southeastern               Conference  title     game                    against No."
3,SAN                FRANCISCO--Windows              makes         it    easy             to                  quickly              download         files       to       iPods               and                  other      portable  storage  devices--a  little                    too                easy           in                    the      minds   of        m               any IT                    managers.
2,"Russian            oil               company                    Yukos,             with                  shares                    near            all-time      lows                    and                 its                  bosses          in   exile,  warned              lastnight            it          is      being        driven              tow                ard                   bankruptcy."
3,"Adobe                  Systems                   and    Internet            provider    Yahoo!have                    announced                  a      tie-up            aimed                    at                   providing consumer                    services                 to        Internet      users.     The            two               companies        will               introduce      integrated  products                   that                 feature                    Adobe  services,increase  the            reach          of Yahoo!"
3,VisionTek                  announced                today      the        official                 launch               of                its              XTASY            RADEON                   X850              XT       PCI           Express                    Graphics                  Accelerator card.                 quot;We              #39;v      e                    been    overwhelmed         by               customerrequests      for   a         top of      the                   line    VisionTek        16X               PCI     Express
0,The      US  declines           to      wish         Fidel             Castro                    a              speedy recoveryafter          h            e            fractures                 bones             in    a             fall  at               a       public           ceremon       y.
3,"New                    Delhi:  To      help           customers        identify      original              Nokia               batteries                   from                    the        counterfeit   o     nes,       Nokia           has       introduced               hologram          labels    with            authentication         codes in  all     its        new                  batteries."
0,"AP     -A         huge      mushroom                   cloud         that    reportedly                  billowed               up            from                   North       Korea    was     not                   causedby       a       nuclear              explosion,      South    Korean                   and                 U.S.                  officials          s                   aid       Sunday,              but          they                   said           the                 cause                 was             a        mystery."
2,"Comcast        Corp.             (CMCSA.O:             Quote,         Profile,              Research)           ,                    the        largest                 US     cable              operator,     on              Wednesday                posted        a             quarterly  profit           that               fell                  short   of                   Wa          llStreet                  forecasts             but     reported       better-than"
3,"A                   space         capsule          holdingatoms                    collected  from solar                 wind           was       en                  route                    to    a         tricky               rendezvous                   with      Earth,         offering          scientists                  the                first            material             NASA has     brought         back       fromspace  in             nearly       three        decades."
2,"The     latest             data from                   the     US  Department               of                    Commerce                    further              bolsters  what             we have all    suspected:                E-commerce           sales    are                    increasing.                    Not           only         might             one        suspect that                  consumer                    confidence         has            been                   bolstered           since    lastyear,              there  ..."
0,"BRUSSELS,                  Nov  9                  (AFP)     -          The           European         Union                    said  Tuesday   it          was         prepared                  to                 forge     ahead        with         a      revolutionarynuclear energy   project              if     negotiations with              Japan       and    other  backers   on   whe                re            to       locate        it   break            down."
0,Liberian  legendGeorge        Weah          returns      toLiberia to launch               his                bid        for   the            country's                presidency.
2,"Sports               retailer  JJB  yesterdayreported    a               near    25drop               in        profits          and              continuing           poor       sales,             and     ended                 shareholders     #39;                hopes             of a  takeover  by          announcing        th             at              a        potential    bidder              had       walked         away."
3,"A              previous         studyat                    the               Hadley Centre   for                Climate   Prediction                  and                    Research    at                the    Met                  Office,                   demonstrated      that           large-scale          global                   warming                   is   not            a                    result               of                   urbandevelopment."
2,"UK         house            prices           unexpectedly        rose in     Novem        ber      at  the                    fastest     pace                since                 July,                  reinforcing   expectations        real                   estate        values                 will                 level             out,              avoiding           a  collapse  fromrecords,         according            toNationwide                    Building   Society."
3,"NEC                has            unveiled                its                latest         supercomputer,           which        is        almost  twice              as     fast       as                the                   BlueGene/L   machinerolled          out       by                IBM                  in                   September."
2,The                European                 Union         said       Friday                 it                quot;hoped  to reach                a    conclusion                 quot;                    at  a      meeting          of                foreign        ministers                   on                 the                    participation              of        military-ruled Myanmar    in   an                    upcoming               summit               of      Asian             and European nations.
2,"Intel             #39;s       board,                   as                 expected,                 has                  named              Paul          Otellini           to       succeed  CraigBarrett      as                  CEOeffective               next May                 18,  the                   company            announced                Thursday."
3,"quot;Dating    the   beginnings            of bipedalism   is           very    important           in          the               human         story       because,formany                   experts,                  it       would            mark   a                    clear     divergence                  from                    the                 ancestral/ape                  pattern  and            show        that        the                    humanlineage             had                    really            begun,     quot;         said                    Chris                    Stringer,         director          of            the"
2,"VornadoRealty  Trust        said                 on         Fridayit      has      acquired                  a     4.3           percent      stake             in    the               retailer     Sears,  Roebuck              amp;                Co..           Sears               #39;               stock       rose                  as          high               as                \$45."
2,Theairline                    said            it                    will               begin           paying  only    \$5          of        the             \$12.50  cost         of          booking           a Northwest       ticket         through  a                    gl            obal                 distribution   system  such  as    Sabre     or              Galileo                starting    Wednesday.
2,"WASHINGTON   --       The         two  founders         of                 the              Pilgrim     Baxter                   m  utual fund                  family       have   agreed             topay           \$80                   million                    each             to               settle                   regulators' charges   of    improper trading            to      benefit          themselves      and        friends               at                the expense of     longer-term         shareholders,                the                authorities  said   yesterday."
0,"BELFAST          --   The           Irish           Republican                  Army   has                   reopened                   negotiations         with      Northern    Ireland's            disarmament            chief,                the         outlawed                    group    said                    yesterday,             signaling   its                 readiness       to             put                 more       weapons     out           of                    commission       for                  the               first               time                    in                 over               a              year.          The                    move          came      ahead        of               the                planned               unvei                  ling      by   the                   leaders of                    Britain            and            Ireland      of                   a      joint  peace                package        that   has                 taken                ..."
0,TheEuropean Union           #39;snormally yawn-inducing              institutions            raised   eyebrows      on                 Wednesday  when a               spat                  over    comments              about            homosexuality                 made               by           an                    Italian               bureaucrat        led  to                the
1,"AP       -         Ask                    Curtis         Martin  to                  pick              one             of             the most  important          additions     to            the               New                  York                Jets    thisseason,      and                 he                   has            a                quick    answer:   left            guard   Pete     Kendall."
1,"GRAND             PRAIRIE,       Texas            (Ticker)                 -                    After           further              review,                   Better     Talk        Now            proved                    to                be               the               best        after  all.    Overcoming                  huge      favorite          Kitten  #39;s         Joy,               B      etter         Talk                   Now   pulled       off            a               surprising                  upset            in         Saturday        #39;s  \$2  millionBreeders               #39; Cup  Turf      at           Lone                    Star     Park."
0,"Fifteenyears              ago,    American                  journalist   ToddSmith    was        brutally          beaten     and                  executed          after                   he   ventured          in        to   Peru's                jungle       to investigate      links                    between                    Shining   Path                    guerrillas                  and    the cocaine            trade."
2,"Citigroup          #39;s           top   execu                  tive in             Japan                    endured   unprecedentedquestioning                  by  lawmakers                 on         Tuesday     over                 a      scandal             at             the          firm        #39;s            private              bank        in      the  country,                   the              latest          turn                 in    a        high-profile                    case  that          has            embarrassed      the    world           #39;s                    biggest"
3,NEW           YORK              (Reuters)              -                 Pharmacy                  chain         CVS   Corp.on               Thursday                   said         it               would      offer     the                   world's  first disposable                    digital        camera                 with a         bright                color   viewing                    screen   t      hat     allowsconsumers                 to        instantly preview                  pictures.
3,The               sensitivity                    of                   a  homing            pigeon                    #39;s               beakcould                   provide                an           answer   to                   the               complicated   story                 of     how             it           finds  its way          home.                  Scientists        have            shown   for          the     first                   timethat             homing
3,"Shareholders  approved             Aether            Systems      Inc.'s                sale    of             one               of                    its    two    remaining           operating      divisions               Wednesday,        a    dealthat               will  take               the        Owings                  Mills       company                  out      of      the                   wireless                 business    and             nearly        complete       its         transformation                into            a   mortgage  investment                    fund.&lt;BR&gt;\&lt;FONT                  face=""verdana,MS        Sa              ns        Serif,arial,helvetica""         size=""-2""\             color=""#666666""&gt;&lt;B&gt;-The                 Washington            Post&lt;/B&gt;&lt;/FONT&gt;"
0,Pakistani          President      Gene   ral       Per                    vez                   Musharraf      has    arrived                 in         Britain           for       avisit     which  will                   include  talks                with              Prime            MinisterTony        Blair.
2,"Ottawa              has   seta            price               per             share                    of            C\$64.50         (\$50.42)        in           the     sale              of              its  19         percent stakein     Petro-Canada                  (PCA.TO:              Quote,             Profile,       Research)     ,     as                 analysts"
1,Carmakers               BMW      and       Ho      nda                  havedropped   plans            to   challenge  Formula                    One #39;s             governing                 body                    over                   engine           rules     for                 2006        after       deciding     that   legalaction             would    be bad        for         motor                    racing.
2,"Lexmark's       l       oss  in     court        on  Tuesday                    may          mean            that consumer              electronics companies           won'ttry           to     use  the                 Digital                Millenium             Copyright         Act         as    an     all-purpose                   competition shield  anymore,        consumer  advocates                   say.            By              Katie                    Dean."
2,"Crude           oil                 fell                as                OPEC   President        Purn             omo            Yusgiantoro          said   the       group                may                    raise   its           spare          production             capacity                 to  as       mu             ch       as               2.5  million                 barrels                a               day   by                the                 end      of       this           y            ear,             reducing                   concern                    about                    shortages."
0,"Gunmen          abducted               a           Lebanese-American           contractor                who                   worked                with           the          US   Army       from          his            Baghdad               home,           Iraqiofficials  said                    Wednesday,while   four Jordanian                 truck                  drivers               were             seized               by                  assailants            in              a               separate       kidn                  apping."
3,"AP    -                 WildSouth                 American                  monkeys                    routinely use                    fist-sized                    rocks   to                crack        open            seeds       and   to        dig     in               dry      Brazilian                  soilfor         grubs                 and            edible                 tubers,    researchers      report                 in                  the  journal      Science."
3,HOUSTON--                   The               NASA       t               urbojet            notoriously                  known      as          the     quot;vomit       comet        quot;               for             its     use            in                    training                   astronauts         for     weightlessness          made              its  final                  flight       Friday.
2,"The Organization                    of                 Petroleum               Exporting   Countries,                   which               supplies            a                 third    of      the         world                 #39;s           crude          oil,canraise                   producti      on                   capacity        by 1          million     barrels     a day          by                  year-end,                    OPEC                  President                  Purnomo       Yusgiantoro     said."
2,"SEATTLE/NEW  YORK    (Reuters)                  -               Microsoft        Corp.                &lt;A                 HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O                   target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;         said   on          Monday               it      had  agreed       to       settle          antitrust           lawsuits            with                   Novell          Inc.                   &lt;A          HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt;                  and               an        industry                    trade     group,       marking      the            end           of                    a              decade-long         antitrust   bat             tle."
3,"Reuters          -         Asian            farmers drilling       millions of\pump-operated                wel             ls                  in  an                   ever-deeper                  search                   for                 water                   are\threatening        tosuck     the            continent's   underground                    reserves          dry,        a\science          magazine                   warned        on   Wednesday."
0,"Whi                te  House        legal   counsel     Alberto     Gonzales             isthe   president's   choice              for             attorney                general,           sources        say."
3,"AP             -              Video                   gam                 es                   that                 have       players           shoot             rival                    gang   members,  watch            bare-breasted               w               omen              and    recreate   the  assassination    of     President  Kennedy          were            criticized             Tuesday    by   advocacy               groups           that        said,   at               the              least,    they                 should      be kept            away                    from  children."
1,Wayne                   Gretzky          found             himself                 talking              about         Mario                  Lemieux              possibly                   playing           in         the              2006                  Olympic  Winter      Games   in               Turin       when           ...           whoa!            quot;Are           you    suggesting      that    you     #3                  9;re       holding
3,"Reuters                 -    Travel                    and    real      estate               company\Ce   ndant          Corp.                is                  cl      ose           to        an                agreement           to         buy                 onli            ne\travel site           Orbitz        Inc.  for                 about #36;1.2              billion   in\cash,                 a                  source             close                  to the talks   said             on               Tuesday."
3,"quot;We                   developed                 Froogle     UK    sothat        online            shoppers    could           quickly          and         easily                  locate            the  products      they      are                    looking    for,    f             rom            the                most               obscure                    to     the             most            popular,                quot;           Google        Engineering   Director              Cosmos                 Nicolaou                 said              in         a         statement."
0,"NAJAF,   Iraq   -             Explosions   and           gunfire         rattled         through    the          city                 of               Najaf           as            U.S.            troops            in  armored    vehicles                   and        tanks             rolled    back      into                   the streets              here          Sunday,         a    day          after               the        collapse        of  talks  -   and         with           them      a         temporarycease-fire      -             intended  to      end        the          fighting                in               this            holy        city..."
1,Six                   playersfrom      both                    Clemson                and  South              Carolina                  will  be  suspended             for     one            game            next       season          for             their               participation                 in    a brawl                    near                    theendof   the                   rivalry     game          November     20th.
0,"Reuters-        Israel    dealt              a               double                blow                   to        the\Palestinian                   Islamic            groupHamas        on       Wednesday,              arresting              a            West\Bank      leader               held             responsible   for   a               twin  suicide    bus      bombing\that killed            16        and      killing     two                militants         in              Gaza                  air       strikes."
0,"Israel         withdraws         from                 Khan   Younis             refugee                camp          inthe             Gaza        Strip,            after           a                  four-dayoperation                 th             at        left   11              dead."
3,"Reuters   -           More          than             5,0             00        scientists,\conservationists         and                 politicians                  meet            in                    Thailand         over    the               next\week    to                  hammer  out                a blueprint            for     saving        some    of  the  world's\most       endangered     species                   and       fragile                 ecosystems."
2,SINGAPORE             (Reuters)     -               Oil          prices             broke              intonew                 record                  territory       above       \$52                  Thursday                    on                  heightened          concernsthat                supplies            ofheating                   fuels               will          prove              inadequate  during                   thenorthern               hemisphere                    winter.
0,A     US          hostage                being         held with                    Briton Ken            Bigleyhas  been                  killed   by      his       captors.                  US               officials                    saidthe                body       of                    Eugene              Armstrong       had        been    found.
3,"Bill             Gates might    not                   use          AOL,                  but           he's                  definitely                got           mail.             The          Microsoft    Corp.chairman        receives                    millionsof      Internet      messages                  a              day,            saidSteve               Ballmer,           the          company's               chief                    executive.                    ""Bill       literally             receives       4                  million         pieces      of                 e-mail  per  day,                    most          of                   it                spam,""            Ballmer          said             Thursday."
2,"WASHINGTON               (Reuters)                -             The        U.S.     Food         and       Drug                 Administration      plans              to      update            antidepressant        labels                    to       reflect                  studies         that                    suggest    a                 link          between             the         dr     ugs and            suicide                 in       youths,         but             remains cautious  about           the                   strength          of                    such             ties,                 according                   to            documents        released        on  Friday."
0,"NEW          DELHI,        Nov              26:        India             on               Friday                    test          fired    Akash,              the  indigenously             developed         surface-to-air missile       from        the                Integrated     Test                 Range        atChandipur-on-sea,               about             1                  4km      from                  Balasore             (Orissa)."
3,"The                   Spanish-American               War                isover                and         a""temporary""         tax                created              to         pay     for            it  should  not            be          extended                    to           I                 nternet          phone         calls,                   industry          groups  tell               theIRS"
3,"Organizations      are replacing        aging                servers        withnewer   more-powerful              boxes,          often              Linux--based,                  and                   theyre      al         so           investing       in       storage."
0,"In                  southeast                    Pakistan one            of                two                  Chinese   h               ostages           injured           during           a               rescue      operation        died                  of       his             injuries,   military                  sources                    said          Thursday."
1,"The           senior           quarterback        rushed          for                   110             yards,                    threw                   for                    a  touchdown  and        even                   punted      a                    quick kick                    in               the     Mountaineers                 #39;                31-19                 victory    over  Connecticut            last          nig                ht."
