label,text
0,"The                 UN                         has    chosen  Argentina,Denmark,              Greece,           Japan                     and                 Tanzania                  ast        he five  states           to become          non-permanent    members                  of               the          Security               Council   next             year."
1,"Carlos               Zambrano            picked  up             his               career                high                       15th                     win,      combining                       with                       two         pitch              ers                       on                       a          six-hit           shutout                    to                         lift                   the     Chicago                Cubs         to     a    1-0          victory                      on            Wednesday     night         o          ver"
2,"Reuters-             Delta                  Air          LinesInc.'s                 pilots     union                   on\Tuesday          directed               itsnegotiators                  to                     work                 out                     an               agreement to\address                       the         early                         retirement            of      a                         large number    of pilots,                  which\threatens               to             push                 the       No.                      3U.S.                airline         into       a   Chapter           11\bankruptcy                      filing."
0,"AP          -  Democratic      Sen.               John         Kerry                   said     Saturday                       he's in              ""fig                      hting           mood""       with two         months         to  go                to                         the         presidential                       as                 his                  allies               defended              him            from                  questions     about                   his  valor  in        Vietnam."
3,"Prosecutors     in                    Verden,      Germany,                        indicted                      an       18-year-old   student             on                       Wednesday                     for         allegedly                   creating                   the      Sasser            worm   that                 crashed     hundreds                    of                        thousands          of       computers                      worldwide       after         spreading   at        lighting        speed  over                        theInternet."
2,"Labor      Day       is         one          of          those                 terms,                like   driveway      and      parkway,              that           means     the              opposite  of  what                       it    seems      to    mean.           Honoring            the           nation       #39;s                  workers,             Labor      Day       is              not               forworking                 but        for   pic                nics."
2,"DETROIT       (Reuters)           -                        General         Motors          Corp.                         &lt;A    HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GM.N                  target=/stocks/quickinfo/fullquote""&gt;GM.N&lt;/A&gt;     will                  likely  cut           some    jobs                 in                     Europe                  and     may                       close             aplant      there as   part                     of                     a                      restructuring                       plan                       under       development         to                         try          to              return                       the     region                        to               profitability,   the  U.S.                     automaker                said               on  Wednesday."
0,"Three-year-old                     Victoria,                  from               StPetersburg,                        hasbeen            livingat        the           Schrders                   #39;     family                  home                   in        Hanover                   in           northern                  Ge                         rmany                     for               several  weeks."
0,"To                      coordinate      and          coop                      erate               or                not    to,            that                         is             where                        the            rub      is,     and                      that         is           the     key                     issue   when it                   comes        to         answering    the              question        whether   there               will be                peace                  in                    the             Great                Lakes            region."
1,Hopes   of                        another European                      Tour        victory                 on     the              US     PGA                     T               o          ur                        remained                     high            as                        Jesper   Parnevik                       and                       Vijay           Singh    enjoyed     a       share         of                     second            place                       after                 the             third               round                    of              the  Bell              Canadian                         Open   at                     the                 Glen Ab                       bey        course                      in           Ontario.
0,"AP                         -               A                         former           bodyguard                     of                       PrincessDiana                      on                        Tuesday                dismissed                        her                        claim     t                 hat oneof                   her         lovers    was  ""bumped             off."""
0,"AP-                   Of              the                    22        candidates                   who           each                      spent        more            than         #36;1           million             of                    their                own               moneytrying                   to                 wintheir               first election                    to                         Congress,        only                   one made    it."
0,"JERUSALEM--                        A                   Hamas        official              was          killed      Sunday     when                 his                         s                     port                       utility                  vehicle                      exploded           in           a          neighborhood                of   Damascus,        Syria,                    seconds       after                he                started                      the  engine,                        accordingto         witnesses            and          the         Palestinian                        militantgroup   #39;s                         leaders,                who                   accused      Israel                         of"
1,Legendary                      Real                       MadriddefenderGoyo                Benito                         believes                the               arrival         of                         Jonathan                     Woodgate                   at                the    Sant                 iago                         Bernabeu      will       help              bring                 an         avalanche                 of                       titles           to Real               Madrid.
1,FED-UP                      Freddie    Ljungberg           says                         Ar         senalmust   stop  letting       in     stupid                         goals        or     face                   another                      season                    of       Euro           heartache.       The                  disappointed                Swede              reckons                    the                  Gunners         have               already                       wasted                         a          golden                 opportunity
0,"ATHENS,      Greece       -                     Marion              Jones                   made                    her                     Athens              debut        in                        virtual        anonymity,                       quietly                   advancing                   to         the      long       ju            mp                   final.    AllenJohnson     had                   the                attention                        of       everyone in           the         stadium,          for  all           the                wrong        reasons..."
1,England#39;s     Neil            Cheetham    leads    by          one              shot                     going     into              the                  fi        nal     round                   ofthe       Dunhill Classic                      at               Leopard     Creek             after     a  solid                       69                      on  Saturday.
2,"BEIJING:             China          #39;s   economy             surged                        by                    an       impressive              9.5                       per                cent                  year-on-year                in   the                   first nine                      months        of                       this                      year,                       marginally        slower                     than    the      9.7               per     cent       recorded                         in         the first                half                     of                         the        year,     the                      governmentsaid         h   ere  onSunday                     while             claiming                       credit                   for"
0,"Australia#39;s                    plan           to                 establish        a             maritime                 surveillance   zone        that                   would      c           over        much          of          Indonesia                   has                    provoked                       a                   furiousresponse  from                   Jakarta,                       which      says    thepolicy    contravenes    both                  national                 sovereignty    and                       international                   law."
1,"After spending                     the  first          29    starts           of                      his          career          mostly                       confined          to            the                   East Coast,Supah      Blitz                    found out    what              everyone       eventually        does               -                     it#39;s                    much                 better                     at       Del   Mar.                       In              his"
3,"AMSTERDAM            (Reuters)                         -           South                     Korean                     mobile                   phone                        makers  continued                   a  rapid       move                     up    the          global        market                      rankings                        during       the                         th         ird                      quarter,                         while             growth                        in    the                        wider mobile                     phone                     market        slowed,                     asurvey           found                 on                      Wednesday."
2,"By                 Davis         Dyer,          Frederick       Dalzell.By            Robert    Slater.                        In  the1830s,                         William                      Procter,                       a                      storekeeper              and    candle        maker,            and     James          Gamble,                        a       soap            maker,                      happened                  to                        marry    twosisters                     in      Cincinnati,                   Olivia                         and                   Elizabeth             Ann        Norris."
1,"Tonight   will   be                        a                        busy             one        on           the      local    fi ght           scene             with             two      cards.       At     the         Bayside                Expo                        Center,          Ray                   Oliveira              willtake         on                        Hicklet            Lau    for                    the     vacant                International                     Boxing                 Union      welterweight   title.                 On                       the  same                    card,                  heavyweight        prospect                    Matt      Godfrey (   4-0,   2 KOs)                        of     Providence      will        face             Andrew                 Hutchinson."
0,CanadianPress                    -          OTTAWA                     (CP)             -            Add                        the                     governor                   of             the                 Bank         of                      Canada        to             the              list                        of       people    who    say              SheilaCopps                      has                     a                   faulty      memory.
2,The    search                    giant       Google   is     rumoured                        to              be               working                     on           its                         own     web     browser.
1,"ATHENS    (                 Reuters)     -             Ricardo                    Santos             and     Emanuel     R        ego         beat                Spain's    Javier    Bosma                    andPablo     Herrera     21-16,    21-15           on                Wednesday                tobag                         Brazil's                 first                        men's                         Olympic   beach                    volleyball                     gold                medal."
3,Steve        Ballmer                      #39;s              letter                       to        customers                 said                         nothing           about                  the          widespread  reality               of               tens        of                   thousands of  Microsoft             customers             who           are                  eager       to                     deploy        BOTH       Windows    and            Linux.
2,"NEW YORK(Reuters)-                    U.S.   Treasury    prices            paused  for                 breath                        onTuesday  after     a                    blistering       two-session                  rally     ran    out                         of      steam,  though          analysts still   saw         room                        tothe       upside            given                the                 large             short-base                 in      the                    market."
1,AP                        -              Erin      Lawless           scored      a         career-high       26       points          and                       grabbed                        seven                       rebounds                        and                      No.          21        Purdue       beatWestern              Michigan                       74-42                         on             Sunday.
3,"Reuters          -              Bipolar      disorder,                 a        sometimes\misdiagnosed                        mental    illness                 characterized                    by                    wide    emotional\swings,                    maybe                     identifiable                    by  chemical                    abnormalities                 visible\in                   victims'           brains,              researcherssaidon                        Tuesday."
2,"A                 report      released                   on  Monday                    by               the                       Washington-based                Brookings                 Institution      says   that                   half                         of                         the                  residential,      commercial                         and      industrial                      buildings                        that       will               be                      up                      in         2030    in         the                    largest                      metropolitan            areas                         don#39;t               yet                  exist."
3,"Google                       Toolbar             Using              Keywords                      Function\\Looks      like   Google                        is     trying                   to                     assure     placement             within        the       browser           one              step      at       a            time.       The  latest                        update                   of       the                Google            toolbar                  includes     ""browse                        by     keyword,""                 meaing                        if            I            type                   in                   ""how              do                   I                       kill                        this       hangover""   into                        my           IE                 URL                    field,     I       will              get           ..."
0,"KABUL,                      Afghanistan --                         ThreeAmericans     --  led                     by a  former          Green                Beret       who    boastedhe had                         Pentagon                         support            --                    were      found           guilty                      yesterday  of                    torturing Afghans                         in        a    private                       jail     and   were                 sentenced             to                      prison."
3,"In             a battle       of    dueling                        memos                  and        e-mails,         Novell               CEO      Jack            Messman                        and      Microsoft                   CEOSteve                    Ballmer                         are                      each          touting          their        own     software            --        and          criticizing                        the           competition."
2,"CHICAGO         (Reuters)-                      Avon    Products          Inc.       &lt;A                HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AVP.N               target=/stocks/quickinfo/fullquote""&gt;AVP.N&lt;/A&gt;   on           Friday    posted         h                 igher          quarterly                      earnings                 as                    business         in                         Latin            America       and   Europe                   he                         lped      offset                    weaknessin            the                         United       States             for  the              direct      seller        of       cosmetics."
1,"Legendary     Nottingham      Forest                    manager   Brian                        Clough                     said        last                         week    that                     losing                      Forest                   #39;s           42-game               unbeaten          record                to                    Arsenal                        stuck                       in                    the           c    raw                  quot;because                    nobody             likes                      themquot;, but                       surely     that                         is not                      tr                      ue."
1,"ATHENS       (Reuters)      -      American                    Justin   Gatlin                      roared       from                     virtual          unknown to                win         the         blue                ribband       Olympic   men's                     100                     met      ersrace      onSunday,      upstaging    more                 illustrious                         rivals                       in               a                        pulsating              final."
1,It                    took    only          49.41                        seconds  for       Tonique   Williams-Darling                  to   etch            her       name   in                 theann             als                     of        Bahamian              history.  Williams-Darling         crossed          the       finishline
1,"Ars                enal                   benefited      from            an                   own-goal      in               a    1-0    win        over    PSV      Eindhoven        in         itsopening             Champions      League    match                       at                       Highbury                       on           Tuesday.         The                         Gunnerslargely                dominated         the      Group             E                        match,      with                     JoseAntonio"
0,"Cambodian                        King                      Norodom   Sihanouk           has     announced                        he      is                    too                      ill                   to               continue     and                         has       confirmed                         he                      plans                       to                     abdica te.                      Prince               Ranariddh,            the              king  #39;s      son                   hastraveled                         to          Beijing,  where"
3,"Lycos                  Europe                      #39;s     controversial             anti-spamefforts   had        a      bumpy                         first week,                     with                    variousavailability          problems,                   some       of          which                     may             have          be                     en ca             used                    by                         the  same      spammers                 the                         site     targeted             with                 distributeddenial  of                       service  (DDoS)           attacks."
1,"AP -                         Former                       NBA    star               Jayson         Williams    will                   be              retried       on                  a      manslaughter                  charge      in               the           shotgun                  slaying                 ofa          limousine           driver    athis     m ansion,               a             judge           ruled             Thursday."
3,"InfoWorld             -               Dell      Computerre-energized              its                     enterprise-class                  blade                        server         strategy on    Monday,                 rolling                        out          a                      new     architecture        that         supports             as                   many            as               10                        servers in      a  seven-unit       chassis      that                  can                 fit                        into           a   standard-size    rack."
0,"BOGOTA,   Colombia              (Reuters)     -          Three                 Irish    fugitives     convicted  of                        t       eaching                        leftist                  Colombian                guerrillas          how             to     make                 bombs             have      escaped                     the                         Andean    country         and                        are     at             large                        outside                    its                 borders,  Colombia's   attorney                      general              saidlate                        on                    Thursday."
2,TORONTO                       -Nortel           Networks                     warned       Thursday                  its          third-quarter                      revenue            will                    be      below    the       \$2.6               billion                       US                        preliminary                 unaudited    revenues     it                 reported           for                    thesecond            quarter.
3,"Reuters                    -                         Playboy            magazine    on            Tuesday\posted           to   its                 Web                site      an            unpublished                    portion                   from        its\interview                        with                     Google's     founders,which                       raised           regulatory\eyebrows                         not          for                      what           it                         revealed,              but                       for            its   timing      --                        just\before              the  Internet           search                 eng         ine's              much-anticipated initial\public                    offering."
3,\\FOAF/LOAF     and                      bloom          filters                    have                 a                 lot                     of                     interesting             properties                       for                 social\network                        and whitelist                    dist                   ribution.\\I think                we              can    go       one                    level                  higher                though       and                       include                 GPG/OpenPGP key\fingerpring             distribution               in         the                        FOAF                file            for        simple      web-of-trust                         based          key\distribution.\\What                  if              we                  used                  FOAF     andincluded        the                 PGPkey  fingerprint(s)      for    identities?\This                   could                       mean                         a               lot.           You         include              the           PGP                     key                fingerprints               within                 the                   FOAF\file        of                     your                 direct     friends             and                 then    include                  a       bloom                      filter   of                        the                       PGP                        key\fingerprints                       of                        your            entire                  whitelist            (the        source  FOAF               file                would                        of       course  need\to                    be                       encrypted                  ).\\Your   whitelist                        would                    be                       populated    from        the  social                  network                       as              your        client\discovered                        new          identit                        ...\\
0,"BAGHDAD       (Reuters)               -    Iraq's                         U.S.-backed                       government                     said                      on          Tuesday      that  ""major             neglect""     by  its   A                      merican-led                     allies  led      to        a                  massacre                   of     49                     army                      recruits    at      the                   weekend."
1,"Atlanta,    GA                         --                       Michael                     Vick               ran               for                     a              score         and                         threw a   touchdownpass               in                   the                        fourth                       quarter,        as   Atlanta                 rallied                    to    defeat       San               Diego,                         21-20,at      the                   Georgia Dome."
1,"David          Dub        ois scored                    a                      game-high 17          points                         asMaine   held      on                      for   a                  58-52                men's          basketball               victory               over                 Dartmouth       last                         night   at           Hanover,       N.H."
3,"Anonymous            writes                      quot;Microsoft                 Corp.          filed                      nine             lawsuits        against                      individuals   and                companiesalleged  to                    be                         involved                     in   the                    distribution             of                      spa       m,       the  company said              We                dnesday."
3,The                  OFT                    refers          Apple's iTunes                       to        the                       EuropeanCommissi  on            on the    grounds                         that                       it         over-charges                         UK       customers.
0,"After            almost           60         years     of    pacifism,           J                  a                        pan                      today      overhauled           its                       defence          policy;                      easing         anarms         exports   ban                  and                        singling        out         North                 Korea                and                 Chinaassecurity                      threats."
3,"Los            Angeles,               October 29:     A                     trade       group       representing          the               US                   music        industry            said                on        Thursday                    it        has  filed            lawsuits  against                750            people    it   claims used online        file-sharing                 networks        to            illegally            trade          in          copyrightedsongs."
3,"MacCentral               -                    Mindawn              is  a               new       online                       music                download         service           that                   differs               from                      Apple        Computer               Inc.'s                    iTunes             Music                  Store                      and                       other       se      rvices     in    a            few                     ways:     It's       not                      only            compatible             with                     Macs                        and                    PCs                        but              with   Linuxcomputers                     too,                   its     music                is                         available                     in                         a            lossless                      format,                       and            there are                         no                   Digital              Rights                    Management            (DRM)  restrictions.                        Mindawn                       launched                   in               September               and          is                 picking            up             steam,    according              to                 its        founder."
1,"The           Patriots'      Adam  Vinatieri                    and Cleveland'sPhil     Dawson                       formed            a     productive practice      pair                in                    1998.             Vinatieri   scored         a   personal-high 127                points                     in'98,     his      third                    NFL         season,  while                  Dawson        performed                       as               a       practice               squ                    ad                  player."
2,"The                    countrys                 public                      institutions                         we     re                       ranked                   the                sixth                      least                     effective in                the                         world      in            the           latest     survey   of           the                     W       orld                     Economic                       Forum                     (WER),          which               measured                         thecapacity                  forgrowth           of        104                    economies         this                     year."
0,"AFP                 -                     Australia  and                        theUnit     ed                   States   sealed       a                     free                 tradeagreement                       to       start                     January      1, 2005                  after      clearing                     last-minute        obstacles."
3,"RealNetw             orks      Inc.              has            sold                       about      3        million  songs                    online            during                     a                 thre          e-week,                half-price                        sale  designed                to           promote          analternative                to                   Apple                  Computer                        Inc."
3,"AP                         -       Seeking                      to           be  more         competitive                    with        MicrosoftCorp.,               Linux                      backers                     have              agreed                         on a               standard                   version                         of                         the      operating                 system               so              that                 programs           written          for       oneLinuxdistribution           will  work                  with                   others."
3,"WASHINGTON(Reuters)                      -       SBCCommunications     &lt;AHREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=SBC.N                     qtype=sym                infotype=info                       qcat=news""&gt;SBC.N&lt;/A&gt;             willuse           Microsoft                    Corp.            &lt;AHREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=MSFT.O          qtype=sym        infotype=info              qcat=news""&gt;MSFT.O&lt;/A&gt;      technology                 to                 launch                         video                 services                      over                         upgraded       high-speed            data              lines,      the                companies    said               Wednesday."
3,"comSeptember      20,                     200              4,                      6:13        PM   PT.         This                   fourth        priority             #39;s                        main           focus               hasbeen                        improving                     or       obtaining     CRM   and                     ERP                        software            for        the               past               year and        a                    half."
2,"Britain                    #39;sDiageo                   Plc    (DGE.L:       Quote,      Profile,Research)                      ,                       the             world    #39;s      biggest                      spirits                       group                raised\$2.           26             billion        from      its                   sale                   of        49."
0,"WASHINGTON                       -                        The                Education            Department             has           advised           school                 leaders      nationwide      to                        watch                         for                   people      spying            on       their               buildings  or  buses              to                 help        detect                   any              possibility                     of           terrorism              like          the           deadly    sc  hool             siege  in                      Russia.           The warning         follows                    an            analysis   by                    the                        FBI and       the                      Homeland         Security                    Department                       of                 the        siege    t                 hat                 killed          nearly            340                 people,     many             of     them        students,                        in   the city                     of          Beslan            last    month..."
1,Denisa              Costescu                    follows                    up     her               victory                        in Indianapolis               on Saturday          with         another                        win             at                  the           Veteran's                         Day            10K                         Sundayin                     Washington.
3,"Reuters         -     As        part of    a  drive  to                attract              more\women                      into            themale-dominated                      video    game     industry,                     a                    program\for  aspiring         game                      developers    at                      Southern  Methodist       University\will              offer               a     women-only                         scholarship,     o             rganizers said             on\Thursday."
3,TheDeal.com -TheU.K.        mobile        giantwants              to    find                        away                     to                        disentagle               the          Czech   wireless                 and              fixed-line                       businesses.
3,"Software                maker                heads                        to  LA    to      show    off            a        host                     of                   gadgets                that                     use  one                  or                      a                        nother                        Microsoft              technology                         to                      access      movi                    es,                        music                    and         video."
2,"WASHINGTON                        (Reute           rs)                 -   TheU.S.                  economy                      slowed              more                     sharply                       in           the          second       quarter                    than                first       thought              as                    oil     prices       rose       and the                   trade               gap                         swelled,          the        government                      said         on              Friday                     in            a                      report               that            confirmed               momentum                     faltered                       in                      the           spring."
1,"Eddie                     Johnson                scored                      his                 fifth             goal                in   three                    games              Wednesday    and                     the          US                       national      soccer        team      eliminated   Jamaica            from       2006                 World                   Cup   contentionwith                     a             1-1   tie                         at  Columbus,          Ohio."
0,AP   -                 A            Brit  on        who                   wasshot dead             outside                a             Saudi                       shopping              center     has       been          identified                 as                       an                 employee            of                   the                      communications   company                         Marconi.
1,"Ichiro,      Madritsch                      andCabrera                are         having a       blast            in                 an                  AL           West                 race                  theywatched                       from                       a                  distance.   OAKLAND                        -     George                 Sisler                stayed               on              top   for  at   least                      another        day,           but              the                Seattle             Mariners                         took                down                 the   Oakland                     Athletics                    on             Wednesday."
1,"The              Government                      today     gavea   partial                        go-ahead                       for          the     Indian                   cricket    team                    #39;s                     tour            of            Bangladesh     fo         rthe                f    irst       Test             match        beginning     on                 Thursday              but               its        security      delegation                      will                 go                      to                    Chittagong,    the                other              venue,to                       make       an       assessment           of                     the   threat        perception"
1,Referee     Graham              Poll                  has    ins               isted                   that           he      acted                  within the                    laws           of            the         game  when                    he             allowed                  Thie                    rryHenryto                      take   a        quick       free-kick         yesterday.
2,"Jim      McLeod                         has                a                  great day      job,       but           a                  seasonal     sideline      is           his     #39;               #39;tree                      #39;    #                 39;                 calling.      Throughout               the   year,   he           #39;s    president and                     owner                         of                      a                    software       company                        called                InfoCode                    Corp."
3,"After            a                  year                 of         wrangling  over             NASA                        #39;s\$16.2                      billion       budget,            la       wmakers         have                  delivered      in        a                big             way, givingthe         s                      pace                    agency     its       fullfunding             request         and    unprecedented                         spending                       flexibility."
2,"Mortgage    rates                 aroundthe                      country                      went  up          th                   is   week,        althou      gh 30-year                      mortgages                  still                 were                       below            6         percent  for               a   sixth  s          traight      week."
